galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_elliptical_comps_0,galaxies_source_bulge_elliptical_comps_1,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.039210781577080536,-0.1035277966583457,0.21899545314721935,-0.00481697280033877,1.215973038874333,0.29234557783892723,0.17733793096219988,0.05417318627628109,0.4443844941016719,0.4729699452622286,1.3576849148095649,2.469952290807052,-55518.03695431099,4.11314766492868,-55513.92380664606,0.0
0.004145914373613987,0.010987292968858076,0.4079782238325127,-0.09555560313570399,1.2478915303598541,0.4690729658267587,0.38185022156879356,0.18786938152354415,0.24153659555184404,0.030840921563035816,10.613714459500422,4.496949609182955,-55464.35460823194,34.55800490896965,-55429.79660332297,0.0
-0.00720561565783338,0.05614231819711289,0.32167338102293686,-0.24782942241261896,1.2815882944453514,0.4147367664556118,0.30301987266497443,0.030034105571427494,0.13962078272830247,0.5987836142438535,1.2623749788635341,2.087609949720296,-54721.19654946506,4.088113120211508,-54717.108436344846,0.0
0.08235331504224407,0.19616314060480147,0.25048905101187713,-0.015573189842014168,1.1900533632239707,0.305854389331572,0.27904705989549683,0.09170905348406255,0.35473844457693304,0.02261538514135107,12.435776461506372,4.941153205537548,-54421.79525536489,47.51350245085614,-54374.28175291403,0.0
-0.02873516164172433,-0.019045898355342886,0.22466382818719177,-0.0066767857107636885,1.1346271764853804,0.22965747290042463,0.31522296604751926,0.0793517500420593,0.28053261061876467,0.11397734260237492,4.259351008934184,3.893361843868386,-53626.06277712419,9.91291877455867,-53616.149858349636,0.0
0.0032772159846361244,0.012250691309254136,0.33726231374576354,0.0805991167107809,1.181531205165652,0.3517423334888734,0.3568322991467691,-0.2053635394953912,0.3670667481250287,0.6623340297618986,1.398766717735628,2.1160249507378444,-53598.45692938601,3.627501780824903,-53594.82942760519,0.0
0.012091174346104518,-0.09245393247998844,0.2836553015301768,-0.04633115889496031,1.1834475357019727,0.2672941712240642,0.33158151274024555,0.09715378927549279,0.16636204861930026,0.6748057547241089,1.1389905898872317,2.2974618745773747,-53502.7580250399,3.8023105810206275,-53498.955714458876,0.0
-0.006448139700788238,0.08910995490515324,0.26814824541186355,-0.1102121776565812,1.241991703425119,0.33696011252865676,0.21521414559514912,0.12492727206634058,0.15402465916082209,0.017983847399337106,13.545514444149623,5.282715872828472,-53016.498647384265,56.96649426554367,-52959.53215311872,0.0
-0.059525544004082574,-0.015462217006577047,0.18852246448228072,-0.0443301405022567,1.2012966370250862,0.2690127487870775,0.20904067070441623,-0.031145344435853595,0.108257455856138,0.024245640441722487,12.737472826119502,4.590536870149358,-52919.210688609535,42.15696553699896,-52877.05372307254,0.0
-0.01108909059777285,0.06498061467666844,0.2791106547096258,-0.041633255619311194,1.1639792340288746,0.31756700677758265,0.4347651831306026,0.09526686136932994,0.30126605161327524,0.05853334841206973,8.036804569809842,3.9709443328147325,-52891.38018643438,19.03636452221879,-52872.34382191216,0.0
-0.0416348626884855,0.013965203341863472,0.3393719316629311,-0.016347445800678706,1.2437664893253588,0.29568276653329206,0.24932882130403514,-0.20610939448288812,0.2679692447802444,0.3190020964031902,1.847237900538154,2.922917199164664,-52542.7980024848,4.603621969318622,-52538.19438051548,0.0
0.009690209885924683,-0.005325388097428667,0.27115436000440996,0.07077145701762344,1.0666649377724913,0.3451524566116603,0.502379910204464,0.06610867900382256,0.38731965874334984,0.0303246339241975,11.093491067298077,4.740151722522633,-52463.56549766187,35.136722987234776,-52428.428774674634,0.0
0.061920681513014435,-0.10587286367792542,0.31956067560465473,0.16229875824975992,1.1452870176865864,0.4308372231346831,0.42916900736819474,0.007645053807974644,0.1614774610788121,0.01695961294096158,15.163047267756081,5.845242712363017,-52359.16604878846,61.836203261546295,-52297.32984552691,0.0
-0.028407310882343044,0.004634140346983515,0.3443724953742797,0.12029150250908138,1.1583314028323657,0.2581636172096743,0.38140339551644586,0.10443980468990932,0.26079349570443866,0.11164890817400937,4.446227863083815,3.6947191472794456,-52183.28441352553,10.40140834333215,-52172.8830051822,0.0
-0.0645442324591808,-0.006405027309659021,0.21713460474271096,0.07161236541478222,1.0944993597587036,0.27296946128367666,0.4336713714798634,0.20217941670566741,0.23408754430465306,0.08268395808034093,5.34084626358965,3.9842315493375327,-52064.84672200407,13.9506252710342,-52050.896096733035,0.0
-0.03575043104492505,-0.03363238281395444,0.1666249982465926,0.043924328615386754,1.1886290687764771,0.18688367897800542,0.222801358878298,-0.016721999785628494,0.33015265750714096,0.49341635423876323,1.279483068591788,2.306825764273902,-52013.919634547805,3.3985239880058726,-52010.5211105598,0.0
0.005426329034268114,-0.011981831495837389,0.1661433167942068,0.11186960839407245,1.1619640960812312,0.2583336491018214,0.2902613846298793,-0.04548259809804822,0.21988186735136606,0.04798574672712449,7.680383302208047,3.992567496507551,-51547.12100715752,21.8171957092903,-51525.303811448226,0.0
-0.008572893668784777,-0.08308425673171435,0.39883262018192545,-0.0907844062141907,1.2368332776622957,0.4460418193058793,0.3117417205249787,0.11089816006453268,0.16104318941667772,0.012854997500906877,18.053206615738457,5.382359267998927,-51464.62004175514,79.8401753955788,-51384.77986635956,0.0
-0.019926215725749468,0.13808099178648275,0.2675954630155337,-0.08221706023344999,1.1814544260321438,0.25489211361054337,0.36139142896533105,-0.07666002180107867,0.16504018663189357,0.09401401549640678,4.360967705048803,4.229899197067716,-50908.07621400488,12.92571040770635,-50895.15050359718,0.0
-0.016396501703775226,-0.053552775963227245,0.2808445105926469,-0.04693356842234819,1.16216984244965,0.3743256858729026,0.37841250361513745,0.028531023664056132,0.2135533357632835,0.6783359985718922,1.5021405227376943,1.624419846048455,-50844.81912722075,3.8707259593153864,-50840.948401261434,0.0
0.05095711509774578,-0.06282582265574117,0.29076903117829644,0.11755775801242496,1.186005855951878,0.3386054536766111,0.36428874590007293,0.05197118941579704,0.33079266571144617,0.035995541041386,10.354113638958559,4.864312730192786,-50626.895811870876,29.579206217682174,-50597.31660565319,0.0
0.025370930799114653,-0.0995114994099899,0.1409780236619309,-0.16870648847212943,1.1401542467400918,0.38022231285984537,0.18527379477675232,-0.13225778736667626,0.10576890560216046,0.6374006873025206,1.4536722160845985,1.9171948496753957,-50358.01726175553,3.777959235688266,-50354.23930251984,0.0
-0.03636755008474357,0.022167127349073043,0.38618383118623023,-0.011505446313188172,1.0803246938625422,0.46892517667060307,0.4340134490791359,-0.017749955349812385,0.13981721937150215,0.5147283751014359,1.8018623774849365,2.1476235499982534,-50253.17346530918,4.856555348484226,-50248.31690996069,0.0
-0.018996027643285836,-0.04208694919530605,0.38579696057201596,0.12493906835544366,1.132029130196041,0.4303470858358499,0.5033883776784639,0.018242255373464467,0.13014500035399323,0.12725924100923153,4.306721986836404,3.6288966779305785,-50087.51426637892,10.633436877192107,-50076.88082950173,0.0
-0.026535088263029562,0.015625782661692848,0.2673116987491446,0.09087540496195357,1.1298419723479416,0.2689950492787014,0.3953765913743998,0.11525003099024445,0.16021400318328194,0.8519526521419611,1.2530399363301374,1.6635123966347152,-49969.89466528809,3.2896970299746915,-49966.604968258114,0.0
0.0731901963174884,-0.12326600207542149,0.3062270256946651,0.17214540838829784,1.2140419330811956,0.3649717504669309,0.30709830458692544,-0.0677485192451941,0.3132811580710053,0.059503740408817354,5.92366778700945,4.132654185544798,-49535.630038650335,19.26601141410694,-49516.36402723623,0.0
0.04055083646040741,-0.20218497407173697,0.34281453338937173,0.04052913346847831,1.245898692380126,0.37316531056472263,0.2728189984037242,0.22841097114884068,0.2624022724676194,0.0362257106286674,7.507858469657671,5.171760097026565,-48340.1483913811,31.051179255246836,-48309.09721212585,0.0
-0.0742914769158475,-0.032768940623230866,0.19862984071303869,0.11168045428473916,1.1771024849129046,0.2548521998019144,0.40206720378662014,0.12021067459721646,0.16523168687137035,0.02818337605846118,9.3307147454812,5.2063080695711275,-48238.82998064829,37.1776653783749,-48201.652315269916,0.0
0.003358313607293734,-0.10839266054489567,0.22739107101149103,0.007508130296619342,1.2636837336778828,0.268858117306,0.18149894643702622,-0.20433255925953353,0.19499919930069565,0.41348312198400256,1.4788013339059305,2.376504915949842,-48159.51011736811,4.267306084765543,-48155.242811283344,0.0
-0.07746024967920433,-0.11356296863300588,0.23611639779041527,0.060118861201215124,1.0980403152604021,0.31044461321721306,0.36769508848356075,0.025244906717027726,0.11447941782123827,0.02103560917216397,12.512828586347748,5.404021027670749,-48158.25884942813,49.84971852767654,-48108.40913090045,0.0
-0.14371983383321751,-0.058918618551254694,0.2843165456569039,0.1226083754801559,1.122695738533964,0.2940039367245724,0.39510836835499225,0.020408834524916042,0.2203139933199456,0.020139377321385488,15.141190182081063,5.3142927756006175,-47973.68425943559,52.27384696238981,-47921.410412473204,0.0
-0.03667997960310368,-0.07482044110070858,0.15676256744640038,0.003638379407838066,1.1934239018696782,0.2228764364412858,0.24617390436064684,-0.2233961520907357,0.3825936225420421,0.3089352786695173,2.0314615099556406,2.7403079974081312,-47504.44666757439,4.688997992580871,-47499.757669581806,0.0
-0.054743287305104645,-0.12638709483195543,0.21966220895554667,-0.11811564762351012,1.17026968398129,0.30252928436572407,0.21871019043844828,0.0562892794327412,0.07299949447018772,0.013300600178279456,17.134253839444387,5.9225185119385495,-47259.651628740256,76.96567776865123,-47182.6859509716,0.0
-0.068306769434981,-0.08015060544575185,0.11101198667327528,0.0477584013974417,1.1140756048663703,0.26465763904463513,0.2892389838979435,-0.1342753578465674,0.2412124590606335,0.027060079178347345,11.077327439523502,4.989643851460539,-47158.36301290454,38.45348282431521,-47119.90953008023,0.0
0.014084752012361508,-0.03546984078217466,0.2002547423658121,0.13764949721573205,1.1440027368932544,0.22380029854609723,0.29811845218057675,-0.09466649585348352,0.4242361024370378,0.020473498498424097,13.095617854433836,5.1039638534176035,-47049.078351241886,49.76482320839806,-46999.31352803349,0.0
0.02649359736390085,-0.044681688901739736,0.25876509327833186,-0.008666599268450703,1.2474326255969908,0.374029044248383,0.2444557657848642,0.02830058861847551,0.18891055641325782,0.011809648554155198,18.695034573459786,5.453329472430694,-46883.964249656376,85.97413518232416,-46797.99011447405,0.0
0.031149638724219796,-0.11787885203662357,0.3536349857654959,0.09901847459681878,1.1083703442102484,0.4023032050649242,0.33421935282972004,0.13046735260523934,0.28974046004822407,0.3134588599907766,1.9740394596103712,2.8480399693831164,-46526.513298367296,5.959797675327355,-46520.55350069197,0.0
-0.018179888237816303,0.02493840137968872,0.28923827560189186,-0.02677253353900777,1.2969957413083155,0.28432488363791036,0.2700627555174377,-0.1586441347731169,0.43934375335928855,0.053599921575220366,6.957466202697474,4.1613748881472254,-46416.606258212974,19.702398763759195,-46396.903859449216,0.0
-0.09465205097985793,-0.07765381044582151,0.2601639495370922,0.015727150544605495,1.1105869048303827,0.31937625923306484,0.3503521860134941,-0.01677560899210928,0.07182091123534273,0.04671641822979851,8.370443552289178,4.361105497346813,-46375.863587538784,23.523274048265733,-46352.34031349052,0.0
-0.011578272528715815,0.1228180946174845,0.2674742706852471,-0.07357647369933051,1.1935638265932478,0.3041670204653592,0.2844544359848189,0.08189024492631036,0.33780431083096585,0.7089473665187636,1.2547865641546274,1.8072152927666738,-46051.37576540176,3.9319178409747604,-46047.44384756079,0.0
-0.03448410916874289,-0.05540964050121949,0.18147769383935675,0.035271233195927065,1.0747346063693834,0.25147027906746394,0.39855622058936624,-0.030008635742320933,0.1639780983031811,0.0879605616856099,5.51882193328166,3.9800545688069815,-45810.28199432117,12.996700610428068,-45797.285293710745,0.0
0.07266583879917549,0.0023299149877472184,0.24828755841336747,0.018317988638719696,1.2377844942018692,0.34819924007748937,0.18910509604016798,0.00036082173126783523,0.19786846229490873,0.47492278068397376,1.262844272195464,2.319875604557712,-45292.85332696373,4.033997744032271,-45288.819329219696,0.0
-0.026141838000349957,-0.06134896360226657,0.3411701730816803,-0.1003580128861995,1.3821280158861646,0.3070076441405747,0.2110636982479203,0.06165377389856497,0.2537271461662176,0.04864478644074023,6.686390195224041,4.385542634106932,-45231.75192577095,21.70021954761871,-45210.051706223334,0.0
-0.026077907367172717,0.0657258413339212,0.32858764405724195,-0.011254973172157401,1.1434202559024587,0.36565056523492945,0.3769974965371696,-0.20395491360802742,0.12491670224725016,0.13644973410911027,4.036925932387478,3.669212842758856,-44425.96990116771,9.358791234975945,-44416.61110993273,0.0
0.01045192861803226,0.03889420947365723,0.2112896207020114,0.05360619553316548,1.1167858268267534,0.32836821629210405,0.27056504595116226,-0.17219262763133902,0.0659996695414431,0.17628847106721945,2.8201288694290314,3.3904960032644555,-44402.249092923616,7.113943032028674,-44395.13514989159,0.0
0.004592180802824561,-0.08493488565574875,0.24417941503162766,0.17481698051039252,1.0565964494258835,0.30585282126546137,0.43584050733645485,-0.04480404120486481,0.22109852587588086,0.760492045975728,1.4476952095645557,1.9844070082296443,-44366.70273913783,3.9424585123788787,-44362.76028062545,0.0
0.040250200558497956,-0.013437011699127189,0.24602131501385704,0.18912437721264785,1.2077632825350175,0.3207571403297617,0.34590456574021544,-0.05555112550766872,0.4171454786801181,0.22471535413322347,2.518750458731927,3.0898982507862582,-44218.37032479983,6.1734342335900445,-44212.196890566236,0.0
0.045142784012110235,0.035601808958889765,0.16905473321546882,-0.027348568499081072,1.2668455818701934,0.2480776145881348,0.18341111443784144,0.036934713105220895,0.3051063659393327,0.013171391990694174,17.639323096750683,5.037826153290799,-44212.81911246699,76.67286892127436,-44136.146243545714,0.0
-0.05084914512752705,-0.026349668837709568,0.3866361765874393,0.029343567494862333,1.149375928404189,0.33738487794491506,0.46576126071827256,0.15846371312984098,0.20132246371350648,0.7431026711496076,1.2259110270134288,2.364786259438686,-44198.093354516415,4.162993243569075,-44193.93036127285,0.0
-0.03964907952470207,0.04644435898578726,0.3283101312028103,0.10317773254322282,1.2454036462733868,0.23863335618633044,0.4666583915883503,0.12532770549785854,0.40446578780399833,0.2544242290023035,2.342232768992672,2.7773347794475964,-43969.77978522479,6.070042352441816,-43963.70974287235,0.0
-0.034513607485476834,0.013479921669080375,0.2768341404346757,-0.006194532776366057,1.1357745355396769,0.351338322225328,0.2685456527066377,0.1608792062233202,0.1929807344434029,0.037394370475461444,8.683917109341342,4.784673768688873,-43716.57366082595,28.01221225082436,-43688.56144857512,0.0
-0.04615338782575099,0.031046762447833266,0.33761695021048355,0.06663644850558903,1.1092999831917587,0.3161211268249742,0.39064316222746975,0.09445444585784935,0.19147560310717981,0.006793046017389227,26.073685775821197,6.467236022137945,-43697.419708807916,148.8053913169404,-43548.614317490974,0.0
-0.04602611674574122,-0.0036314212914893744,0.22805675007852333,0.11535107880709661,1.1473794308751197,0.23429657237659007,0.477245865850495,0.023640899729636233,0.36864711209019907,0.8162793320810725,1.2464651615499802,1.7574779456117566,-43576.13958652853,3.704244077448669,-43572.435342451085,0.0
0.02565730167861459,0.018345042728173205,0.31738621459038074,-0.10427445747536546,1.2737004070854516,0.3683886888778242,0.20171205166113515,-0.03449974185674054,0.1619555198507625,0.016342361286996725,14.143911903293668,5.875466875840325,-43427.457251911655,62.29110021443135,-43365.16615169722,0.0
-0.06282239758157335,0.06562985368565018,0.3387244277263515,0.08633274619986575,1.2199326828924848,0.28320433189236693,0.325632281983604,-0.15691325058492334,0.33187669881879556,0.08573927567844233,4.726052359192658,4.19835903600317,-43245.638856416444,13.322228546391123,-43232.31662787005,0.0
0.01903308062789569,0.009048255136219017,0.4228117396528581,0.037967687771454095,1.2209108958998682,0.36281754923863346,0.4732003623112282,-0.006035163590258352,0.3797277936753223,0.09233009797834467,5.096963441576375,4.0921780334040205,-43107.160096933796,13.0244125451056,-43094.13568438869,0.0
-0.0848688597603706,-0.015636388786806663,0.34482216556215595,0.002129442628279632,1.2505231094958222,0.3478990572295961,0.2509690057906342,0.13052181430064924,0.2636486757534269,0.5289899457455155,1.3431251324970988,2.404644163833073,-43093.62319883587,4.029617231170113,-43089.5935816047,0.0
0.0064427519001576386,0.040720648582693385,0.31606489958127093,0.0049551939643641685,1.2122923029307946,0.37854792085836964,0.3235266449732632,-0.04369887866533939,0.1952629360161633,0.020929063282857718,15.042322013653266,5.1476446148447055,-42790.4947391715,49.30951026423679,-42741.18522890726,0.0
0.03361864960485255,-0.09051806738241726,0.2974994030904943,0.11473932378788998,1.1310260348932273,0.37593627679022457,0.35463059837017535,-0.04645508249020902,0.08685126946309651,0.007666294257308054,27.505983571446492,6.424878419187704,-42698.93094934799,132.4274998217566,-42566.50344952623,0.0
-0.023269150944497326,-0.036436514623984145,0.33436874499188884,0.12675093488801426,1.1725642008997588,0.3023236983352191,0.3337785264727978,0.058008632136871574,0.29074037475272996,1.1927281274634918,0.8370657707075622,1.5698344237344808,-42632.37327353167,3.2532265122040975,-42629.12004701947,0.0
-0.012289788294379508,-0.10473246190464097,0.1832923041716379,-0.09393670723711534,1.2006773291135815,0.34796123783110355,0.21392305175234522,-0.0603116497324383,0.09251266699520744,0.6030568816958185,1.4922219310052203,1.9218959576522963,-42238.33615697626,3.8112457670078213,-42234.52491120925,0.0
0.11842043377938344,-0.0059613779100132535,0.31351073300511656,0.003282507589939865,1.232483383629573,0.3441300293168065,0.273535067166288,0.04723321273763603,0.16465115194243296,1.2357402623225546,0.8124785636987106,1.7059177246037627,-42018.895287487685,3.8165740496699945,-42015.078713438015,0.0
0.002990654079958113,-0.0054455127082075104,0.1784162774637159,-0.13993351207959004,1.1684523407199152,0.3249871620187763,0.22495893190862187,0.062431701266897344,0.29350456837773997,0.029394616915770857,10.47303575938691,4.831598604291868,-42011.52560040574,34.98515412511957,-41976.54044628062,0.0
-0.05143521463594682,-0.02422583868941127,0.13494875294626496,-0.07204625466616732,1.1428647736234143,0.2614529508264978,0.21251322975715564,-0.1286759283729404,0.21095712544285128,0.18435575572953192,3.221435268390358,3.061709273073377,-41945.70957203642,6.527003237768035,-41939.18256879866,0.0
0.0013756272110694678,0.02203663963860602,0.23330566131227082,-0.04467501682618269,1.282287493081127,0.2856523240968682,0.17946829962242014,-0.13890986047766396,0.21272646399543693,0.04126555315828972,6.782963314369354,4.601733585024757,-41937.33339792733,25.037346880140255,-41912.29605104719,0.0
0.015243358048810331,-0.03412520550407096,0.1925538681071377,-0.1208877943132286,1.2070215013532932,0.26819929181823043,0.24802664650088552,-0.06758676667136432,0.22133824808957758,0.04635963112679558,7.5802312727179135,4.346154010449871,-41817.6738765713,22.51363565636676,-41795.160240914935,0.0
-0.07680098201552964,-0.07754134521799573,0.20313268831424125,0.08889603087663356,1.1300058351341122,0.2651907908068022,0.24853185923060925,0.08992468158271882,0.2544447868716382,0.33966669193525456,1.898308339760823,2.648445352058258,-41699.70379147838,4.800256843624771,-41694.90353463475,0.0
-0.07372806910903391,-0.014155963776386737,0.35036844995334593,0.16785744929432722,1.2045545887704874,0.31329410804776553,0.3556231331305171,0.018936071014110434,0.2812186866428177,0.45659941182060637,1.476745701547747,2.5921857014151333,-41536.66454900326,4.39697370481339,-41532.26757529845,0.0
0.012034599904024309,-0.027399320187472855,0.3533525983699093,0.05874954135499144,1.1677577313672223,0.35185265985223746,0.2574045291496742,0.048849299688192405,0.17975243424851306,0.7253591433532155,1.1792735303385384,2.181492935103848,-41535.03774887653,3.3272591847293054,-41531.7104896918,0.0
0.063926756757509,-0.09075270659109887,0.3376475426382126,-0.04793670375896808,1.2770689691490573,0.40144988391096775,0.2819901351916568,0.20034257345684292,0.12481455447808987,0.016977217729169252,13.638650416531336,5.637701652318243,-41231.22839684692,60.92903540871097,-41170.29936143821,0.0
-0.040420497985292514,0.04441286667628709,0.27029629991098125,-0.07692587140597551,1.211801920882665,0.2946409332732499,0.262202134161425,-0.019770643550078737,0.1836444880378687,1.4466763074365123,0.7334196519126331,1.2945033911545538,-41229.185206150396,3.0992716901897293,-41226.08593446021,0.0
0.018973325957538215,0.0311254465765582,0.42201784536764264,-0.03460862523630748,1.2618061346787306,0.359040933689546,0.32289848602268456,0.08703877241025504,0.13253999052363752,0.022037959069072955,10.70294497067943,5.405719519956218,-40279.375222165116,46.8315341029729,-40232.54368806214,0.0
-0.0017044044646728628,-0.03100065469153412,0.37816704988797256,0.020561521490211287,1.2708597023361488,0.3605724567376484,0.23417554063654777,0.11714681980802055,0.24264163549174733,0.08824158489139658,4.649421893012952,3.7645183015049817,-40024.14597027554,12.622751382809238,-40011.523218892726,0.0
-0.07196684787681601,0.053754830654604464,0.37051234678132006,-0.04527588754081979,1.2015639119784038,0.3456405227338249,0.4719916968381148,0.056406407973487394,0.15521002552919838,0.026600254009604495,11.198860961122913,5.021583924138363,-40010.41463393685,39.9877141784831,-39970.42691975837,0.0
-0.0919537689398447,-0.019687698373003694,0.1370182825682642,0.02626265833034669,1.2426053297863888,0.2076685062657802,0.24909339318130444,0.013697320979891625,0.2754521293760377,0.3240045956836354,1.8096356771247137,3.0513574308846847,-39823.41447434235,4.665426929718149,-39818.74904741263,0.0
-0.025587574908354293,-0.026855340701576705,0.32283885583471306,0.06100582648137509,1.2885256244312009,0.2749350156253271,0.35643107276180536,0.28021637730862503,0.2865080845015353,0.20758223780767399,2.4202044772189755,3.1576034056396294,-39573.795834068216,6.425088152974672,-39567.37074591524,0.0
0.00986838661960905,0.04548704928142477,0.372473019746951,-0.04918392762506696,1.229202181441964,0.2938315900486413,0.38410960536228683,0.02586166247990107,0.20073955743866456,0.20300498812249976,2.5952086225466733,3.4704083634310416,-39093.5710742991,6.7189533797311665,-39086.85212091937,0.0
0.05458776813557195,-0.05816231356550951,0.32666514648292266,-0.0706372384139804,1.2030481277649943,0.44377956860100054,0.30984987948858045,-0.00805963107497576,0.08620544301903865,0.1864630894336081,3.094450964906048,3.001929169199329,-38976.012705274145,7.631769496482313,-38968.38093577766,0.0
-0.10497849085221278,-0.03824955139792387,0.19408180902721717,-0.10893938312302287,1.3110431680227068,0.22357341022886373,0.2388238518102509,0.10086844055136535,0.13455543669257053,0.15629538350413888,2.533352545551778,3.8548876649898567,-38838.2327409842,8.011617188135125,-38830.22112379606,0.0
-0.03955152951394587,0.015400533595655113,0.17181615290600383,-0.021512451133879007,1.1947588703398335,0.1972939232323444,0.2689655697106769,-0.04331428856769137,0.40987746849909645,0.10893923860064897,4.142166429314771,3.566401104089577,-38372.15238961589,10.129075555976506,-38362.023314059916,0.0
-0.014037520322029599,-0.010545819098202132,0.19682783687180638,-0.1628448544784894,1.206594625731997,0.29520324665905634,0.23804210729405595,-0.1653888289780191,0.08091355641673625,0.05086672819646714,6.439979792442412,5.173300441076417,-38109.26010311593,20.62884826481362,-38088.63125485111,0.0
-0.0033475962446307865,-0.060853922299916915,0.26635133239381736,0.034936113158738014,1.1157975184781028,0.3446918076924482,0.27763963446543893,0.06743132145104935,0.3783472097744234,0.01975218648048162,15.006084493061827,5.115977059796455,-38006.94131029713,51.967978771199874,-37954.97333152593,0.0
-0.08195532899831781,-0.02933465212181436,0.30935265943780466,0.021368181731848734,1.3464028829107446,0.25544384170159184,0.2633897020693969,-0.017398642451182722,0.35246634105245644,0.21540590124079,2.232863628073399,3.4360399353714164,-37955.15377867343,6.217034128967022,-37948.936744544466,0.0
0.006448236237624251,0.0487946465591109,0.18128540877545918,-0.05954348456332159,1.2473463928178459,0.20962422074331655,0.2891071855065321,-0.11937499863835666,0.29972700878279723,0.016423160085755933,13.24631718985479,5.932829084348675,-37942.32299510396,61.79471272687572,-37880.52828237708,0.0
0.036007183164413,-0.05225549098482757,0.25750418788340745,0.09857288158363553,1.1576546900383806,0.3481204505600363,0.2843507701401012,0.03538205348000267,0.3827516721891391,0.02342041197667433,13.99594965507506,5.050761867470968,-37787.05934977754,44.093066351880516,-37742.96628342566,0.0
0.008494563069848585,-0.04047217688218904,0.4290877414915366,0.03344678589709371,1.2043148401696295,0.42455616155108244,0.3558098339581941,0.14226368435500758,0.2958658329434296,0.4856229498897181,1.5389030067594036,2.2329160965483603,-37739.33026972085,4.499246310957274,-37734.83102340989,0.0
-0.016624450852544014,-0.06607487791185787,0.17238639460415373,0.14050045338984862,1.0785895753758594,0.2779368715898936,0.4348819543590631,-0.07938860892922084,0.17462567850352828,0.14285098207352845,3.9294171845355055,3.740977730668998,-37572.24480209335,8.966745755757909,-37563.27805633759,0.0
-0.0029476302415814472,-0.06682567981656422,0.32743579274177304,0.03718026452322021,1.2452950325154999,0.2943626299490238,0.3951440104108539,0.043449881012334934,0.25152489041614734,0.5512524315368538,1.5615727715232322,2.40784556812761,-37509.591750112384,4.026972012061433,-37505.56477810032,0.0
0.08461993616029108,0.03885798620650513,0.3894535547181128,0.032133173106831725,1.2314360121658088,0.41303129750108714,0.32206026538445703,0.15279099091463566,0.14467659698409086,0.023052704544043963,10.513068107620336,5.384497584923741,-37179.91971805378,45.431488718768314,-37134.48822933502,0.0
-0.02115432705075182,-0.0031050461479743808,0.35631051409483305,-0.0011441402879773799,1.1900582194701075,0.3681946795886698,0.3451833915650108,-0.17011839103690996,0.17464758966687155,0.009234555223268142,21.67688005992901,6.572244026553035,-36868.55258548688,109.77301314177402,-36758.779572345105,0.0
-0.06535530664436134,-0.00873520629684791,0.24111941201748777,-0.03908800081507724,1.2265705520386003,0.2958561195850198,0.2948087227268258,0.1154533188410698,0.30219910675215345,0.016737763691205745,13.83612394665815,5.248684841997626,-36812.28181895913,61.00392140617776,-36751.27789755295,0.0
-0.058744661869391195,-0.022331929556705266,0.15154390116256522,-0.043999346432607944,1.1986643821329492,0.22406201240369547,0.3181772830401761,0.07365970097839458,0.24249705484430528,0.6725519068501091,1.1932865751627573,2.0584231275294482,-36806.69956412177,3.363714758595159,-36803.335849363175,0.0
-0.01585097656571226,0.07957780840976111,0.28304836383042375,0.031298766834446656,1.0793888090877792,0.33437630162084503,0.4210018915885599,0.032676613634831764,0.09117241576223378,0.35140631064097316,1.7543826616176619,3.2805365823288906,-36444.30651842773,5.350737748765979,-36438.95578067896,0.0
0.05963211528790858,0.03346792208089002,0.3224780750507583,0.11632101018190855,1.1939718548957838,0.3499685445960868,0.32162636991284244,0.15283986769237967,0.2558199577167608,0.6424411647612814,1.3228219058303243,1.851988723552107,-36358.20232788877,3.8014464489046924,-36354.40088143987,0.0
-0.11379259762531162,-0.024595691516423344,0.3337297533833232,-0.020359667143743043,1.2965565690230343,0.303779999685069,0.30879585744057386,0.13632286111886982,0.391170028974577,0.026075162289143382,9.978654417632008,5.240720611580883,-36010.036837300686,40.17099994119823,-35969.86583735949,0.0
0.029333494836726356,-0.03769677509853944,0.4026662336586724,0.009284372776743988,1.255700508007322,0.3382410449734812,0.35533659966132713,0.03997353138152926,0.20722553093765472,1.1005855478418058,0.8724040195329305,1.7440416713768432,-35972.92791780534,3.506001868500163,-35969.42191593684,0.0
0.011436501939636454,-0.0011878540526582154,0.2934636761453018,-0.050068633047574806,1.24260586733384,0.3149840348022398,0.3413646163137782,0.19638106077042505,0.13373435283173607,0.01600148688637939,13.143209257517292,5.669033838441047,-35904.84209008375,63.77546944464577,-35841.0666206391,0.0
-0.04007562027771179,-0.003939714048108798,0.13563717063358194,0.055669544035648055,1.1565845872444398,0.1903248200216711,0.34924377008832147,-0.174570808166143,0.2161597546210552,0.8674976069224177,1.0027087202403806,2.037189855554911,-35886.862035611375,3.1099780750318944,-35883.752057536345,0.0
0.06594931385775041,-0.050585052080410205,0.24689471073700964,0.01707491439550557,1.1184773417854974,0.31953401605694154,0.28401420905081887,-0.06859391539593063,0.2925987281374618,0.03209743592479765,10.42561865139453,4.8672893005288795,-35756.855381557754,32.61182911158617,-35724.24355244617,0.0
