galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_bulge_centre_0,galaxies_source_bulge_centre_1,galaxies_source_bulge_elliptical_comps_0,galaxies_source_bulge_elliptical_comps_1,galaxies_source_bulge_intensity,galaxies_source_bulge_effective_radius,galaxies_source_bulge_sersic_index,log_likelihood,log_prior,log_posterior,weights
-0.0634880415655076,-0.00921292722625082,0.23037353237394198,-0.0020077081741916025,1.0161203259272404,0.14597793624978012,0.17983037085210463,-0.03047194461883851,0.17071506380118828,0.28428680218184715,1.5146383438004836,2.609058589531478,1221.6391146674423,4.681625898601465,1226.3207405660437,0.0
-0.010131622710176657,0.01845390223770224,0.2394171916668515,-0.030984152879369398,1.01487918348034,0.17977030868011903,0.20203883170800116,0.007350463760330772,0.14481867845693852,0.5292299562209605,1.0255077939484094,1.9943392381540503,1223.1456060318715,3.293141233946057,1226.4387472658175,0.0
0.0169433305939593,0.0031658804976265067,0.2582304417674022,-0.006305116997301852,1.0007580565076493,0.21715882108238288,0.222547947643725,0.04104978676961246,0.19433598830336463,0.12142683323330383,2.660652353789139,3.347912923789324,1223.4715955447055,9.163256544161573,1232.634852088867,0.0
-0.00023205030505371078,-0.027877622697058613,0.27020952363959916,0.025814218411171375,0.9938761116353412,0.21440218285901302,0.22633011107462356,-0.02144002584579907,0.20433182773375935,0.30373259739565667,1.463438718081228,2.658412399116014,1239.7559582374306,4.55451709937295,1244.3104753368036,0.0
-0.0022702658827734607,0.0023694647317540735,0.30217547192962013,-0.006843954142701558,1.0302025693157788,0.21458996034751637,0.22076900441227762,0.014940455810925624,0.1244916542922796,0.4248375075453415,1.151329845220729,2.2398204250380696,1246.8940158184587,3.749539294375868,1250.6435551128345,0.0
-0.07122140718231698,-0.026356467668827172,0.2930969313420557,-0.0016394873498525309,1.0159439114952762,0.18403303387660158,0.21474455864686276,0.03379480573714133,0.17104766957198936,0.22610971313723577,1.8428510420559454,2.825348701116355,1258.5528001151024,5.6979789610422005,1264.2507790761447,0.0
-0.03594669598763918,-0.02839508165424606,0.2556491594503809,0.007369767013442496,1.0172213764531515,0.1800221954103218,0.1934832278117702,-0.05275766486182665,0.2189546438001555,0.17376827731887062,2.120332430191295,3.001469536760914,1272.2085798661974,6.719357593658899,1278.9279374598564,0.0
-0.023007812599893436,0.02306523086079222,0.22735385934490027,0.0036894307356776235,1.0061121684926693,0.1822010799419642,0.19270869465406087,0.00847333431416808,0.21544220307758533,0.10728589741312329,2.8515979121569814,3.476735523178604,1274.113811018873,10.11538208915262,1284.2291931080258,0.0
-0.029331063091096128,-0.016186481332041584,0.29049049356447454,0.0075964332056619455,1.0305926920005772,0.1747505471250393,0.22083858239697812,0.02127899321036275,0.1512137288868325,0.22388921845832793,1.8463371112455707,2.7772775975300465,1280.8861904750365,5.504820090516905,1286.3910105655534,0.0
0.002515354467918228,0.004226121895373799,0.27386513555650094,-0.041453394374797115,1.0223856377750975,0.2272573966451452,0.1794075421302798,-0.040181176693881326,0.11240228393026319,0.3886782918336886,1.3012598247869849,2.2264946868069395,1282.2261658510324,3.808256069584929,1286.0344219206174,0.0
-0.02908117913065519,0.02625837764207661,0.2182800065220183,-0.006728182607429356,0.980840446854518,0.19540036955222292,0.19074775596076993,-0.02606136915620416,0.16632655115101946,0.23592315858786192,1.6600804777610987,2.877073275242304,1288.908857453287,5.332065161897694,1294.2409226151847,0.0
-0.01906157692558083,0.021561228127067764,0.2639463160170443,0.028807481756784048,0.9970212864072041,0.19968476409703462,0.1896715412921668,-0.0003486808071844205,0.1890507594050539,0.12161660368965115,2.6139896461597663,3.5158519481468775,1295.8804444006028,9.067914964841451,1304.9483593654443,0.0
-0.019120017436790822,-0.04059161630210806,0.259081463870503,0.02146477609656605,0.9848834511628785,0.22794226974698648,0.19287371218016697,0.04042232160733494,0.18119654515759898,0.2172172655815952,1.870423810291157,2.8852178442405765,1310.8780620136622,5.734308448523845,1316.612370462186,0.0
-0.007349183552522077,-0.01382399396900524,0.23974525835340565,0.010525412210692142,0.9922805249604725,0.1692448626535087,0.21472347043947926,-0.03636561393641902,0.21138515733184549,0.26060031168315084,1.6124172800412266,2.664541012432275,1317.01492510377,4.88501420655366,1321.8999393103238,0.0
-0.005317995457451481,-0.006411492826680091,0.284659046214053,0.0006629681560439415,1.0284012509672742,0.20437514006777485,0.19383906481713017,-0.018477448055080337,0.1539260755325278,0.2757322101179299,1.613849450398107,2.7129754467054688,1347.5990019078772,4.690606357773663,1352.289608265651,0.0
0.02413550981302484,0.008599614900366426,0.278811094255792,0.02766785506555247,0.9982582400431155,0.20350920509768805,0.1999034406029823,-0.05374020605304575,0.17000474092335893,0.23936849626505585,1.7363096994303728,2.719079295073459,1351.80350112414,5.238513696017561,1357.0420148201576,0.0
-0.037750463378666714,0.025860556380626076,0.27921525141596004,-0.009193991022724668,0.9919744385413238,0.20159335919167473,0.20552296279022567,-0.019648818670044865,0.15369389244898146,0.2533743401150553,1.6434973216230337,2.775782486244112,1374.4546825842544,5.120323472602811,1379.5750060568573,0.0
-0.01606912622236881,-0.01754973269773322,0.3034545382546554,0.023550960116530906,1.021582732924139,0.19794488397965185,0.22241313654755412,0.00042471870987559335,0.12552750519537303,0.3390719384571667,1.417268349545287,2.5347613089001633,1381.853828635686,4.175618614893327,1386.0294472505796,0.0
0.0011462438366580954,0.017586519921123644,0.22369461974244764,0.06430641507695123,0.97190120920516,0.19215015095366156,0.21271839075689228,-0.051047000643070106,0.19821396517160483,0.2519761387849318,1.6269509825516142,2.688837028137227,1405.3699592889307,5.05531080561946,1410.4252700945501,0.0
-0.02870461838102477,-0.03691133275087695,0.2836190307130544,0.05489822712109271,0.9995178524806438,0.19321864603803443,0.21016710112938056,-0.014230630926331034,0.16668476017128042,0.26764518450380226,1.6234445985066155,2.764178979054323,1406.3119979651083,4.914382275448706,1411.226380240557,0.0
-0.023005763882158612,0.014947848684267616,0.3029879074139987,-0.0004549587092212981,1.0243728453211474,0.20499109282337802,0.2335714813447556,0.030249219423232887,0.11084463610495243,0.5153763842616876,1.0632869857469585,2.024557873586112,1461.4157991219936,3.454983333734421,1464.870782455728,0.0
0.007264490045527232,-0.027996430770930857,0.2807501740576608,0.0006207597930920628,1.014316936778453,0.225588913821016,0.21920297033475053,0.04731882420074163,0.12800885493893643,0.41339141474827484,1.2794113937694902,2.2000060656508413,1485.222716586346,3.792121324085735,1489.0148379104317,0.0
-0.04373630779089775,-0.004723607405079085,0.2752012402063304,-0.023722904074693463,1.024247644352931,0.21115383615757657,0.2093254750024476,0.03365074708715188,0.10796732109019835,0.3596804651646055,1.3470029310206537,2.3398631238680663,1494.5948516592816,4.110521567716095,1498.7053732269978,0.0
-0.02623452100602353,-0.014899688951331043,0.24504007227611035,-0.02080586329041101,1.0306690646137238,0.16902877458079396,0.20408249917752136,-0.03696576720736089,0.20260216389820007,0.2299951571824783,1.771334836604591,2.784846196234858,1502.9775954893703,5.348089473612518,1508.325684962983,0.0
-0.04589494342386005,0.011363793558732805,0.25278227685218435,-0.003321066816674878,1.0203861016831877,0.18047755895344775,0.19225120969208148,-0.0040512807977993726,0.1565325559867261,0.284093235767945,1.4400879783198626,2.6441086268994427,1508.4150394047783,4.712439922314829,1513.1274793270932,0.0
-0.02048442793495863,-0.002192449564900671,0.28509542285598655,-0.029401988917369115,1.0181516084351612,0.1975330425447975,0.2222612583182338,-0.003944396146592033,0.08008991659324605,0.43914676351412707,1.1622605721227894,2.200401889234893,1510.7886050717234,3.6499749611444177,1514.4385800328678,0.0
0.013922465821685496,-0.014466476269581138,0.28662837215196846,-0.025093413526281805,1.039292474859106,0.21985302448315017,0.20231907266749558,0.023555925185158255,0.13902344486761087,0.3712860243065714,1.2598471473443036,2.324703709450707,1513.0212557432724,4.003179459459448,1517.0244352027319,0.0
-0.051075642277045,-0.018257062928525976,0.24028892296416315,-0.04260476646721845,1.002045071903525,0.17335123545123998,0.18730366376260194,-0.017824863847899275,0.10083989451744912,0.32423286228280945,1.390293357162786,2.4544262276147837,1514.5153271807221,4.312429581856194,1518.8277567625782,0.0
-0.01267783685389975,0.012617943942795513,0.24723075328445243,-0.018814772191639073,1.0215959048758185,0.2008226781114977,0.18178957088611675,0.0006402634423932074,0.1460160719507917,0.20763098020151688,1.7677035495218818,2.8451408468161166,1546.8582263256076,5.805590762929827,1552.6638170885374,0.0
-0.011821616514092725,-0.0408456387884321,0.2649315261277574,0.052330035156526344,0.9932341211674494,0.2089678567596964,0.2133028604860758,0.0704918779674808,0.17898929255246943,0.3890077994515665,1.2854099663710066,2.23732336961488,1551.006969641836,3.9343751666544122,1554.9413448084904,0.0
-0.046451342534309326,0.003102771162029823,0.24399971547188604,0.030471159866386044,0.9893591280115989,0.2072852754506082,0.20748938596896557,0.007511915668731994,0.17545768084225988,0.24700565436190294,1.7489923847921331,2.8685304626199977,1563.6897058926388,5.206499320021641,1568.8962052126606,0.0
-0.005520734414616002,-0.03867635465963358,0.2861296201573671,0.006025239604926291,1.0195165981005414,0.20245319228864853,0.21074107060282796,0.042792246729763006,0.16986199598565221,0.21590585909690793,1.9136190473149113,2.7731971839148986,1576.3529374372147,5.704974681559687,1582.0579121187743,0.0
-0.0406286394293223,0.017881535924359322,0.23525819746736798,-0.009767155903449565,0.9828925745111388,0.19308096974853145,0.20965935465805746,0.010292854127483375,0.18036564106788533,0.1625827727850934,2.2060021892411252,3.2365335514320352,1576.5362649253102,7.1538620154197154,1583.69012694073,0.0
0.0002508877663574848,-0.001098567983941137,0.2571496098381163,0.05107292156201826,0.9832958949279322,0.20250747498253927,0.20899770649982582,0.005319499865743982,0.18094942077556886,0.13985339378596626,2.37714726786024,3.2880581489293235,1590.3963258159683,8.041576894260716,1598.437902710229,0.0
-0.05252157187320098,-0.0069858357680222544,0.2444837446606538,-0.02768030429324342,0.9999021401632654,0.16096496034204258,0.19712599081069918,-0.045098111596539425,0.13506857295538777,0.31448561514582035,1.4688395276197965,2.4431869489748372,1595.5396319166657,4.360795418248528,1599.9004273349142,0.0
-0.059028826721966285,-0.04165196248791888,0.20949946694477295,0.008861434925259148,0.9866184349012119,0.1674028609440641,0.1857167399707744,0.0007364025007274844,0.16276112424911782,0.3225291232403868,1.4329289995237158,2.5446826815189953,1613.6758281128905,4.406633269471005,1618.0824613823615,0.0
-0.007530337029166248,0.028824870952850582,0.25374583069031553,0.03799595442532433,0.9671843790750141,0.2109748393772255,0.21387072112580172,0.03792830818926629,0.1537540107127513,0.145799854436283,2.3202253543924733,3.329882536969164,1616.9460656046285,7.835483809508422,1624.7815494141369,0.0
-0.0117062728800884,-0.038551169791840714,0.29160829961536927,0.028919348317974825,1.029882226380891,0.20185298161989232,0.21209340771881208,-0.016385271833503023,0.1362034222990074,0.43558314367526035,1.207197946561017,2.248696554128812,1631.8192649265393,3.681566991042719,1635.500831917582,0.0
-0.05575141441729981,-0.014148181609030613,0.2441700257355861,0.03954911576656328,0.9866488502539634,0.19525031177106564,0.17797450583752866,-0.004629990443117404,0.15478517926788116,0.21281778321943517,1.8522032225340324,3.1212330985934407,1637.3604173519825,5.791937064143269,1643.1523544161257,0.0
-0.02986003130317841,0.02871413557609906,0.275156570039256,-0.0038840817441323505,0.985180742161301,0.1973710205344019,0.22452140864652717,-0.029270172985809473,0.11670459768443298,0.23200367800704472,1.7592300385313828,2.7983140070642536,1654.7783298802633,5.460986378506045,1660.2393162587693,0.0
-0.01205308438712122,0.030348667153004348,0.24130227115046532,-0.007448575635658705,1.0009078284737918,0.2049322407834563,0.20305681124991362,-0.0074119562914343184,0.17745923763403137,0.23527361034074026,1.6390640717719627,2.8827912951647763,1658.9054009858219,5.376175599325258,1664.2815765851471,0.0
-0.03590402882840638,0.019523955189895022,0.2481536471831629,0.028840872833627573,0.9853777476896173,0.20418755751542114,0.2197651105624342,-0.03585631013857882,0.10945805291762989,0.2272811787794464,1.7722646388541607,2.8782607264250775,1662.0652499965454,5.547540755602758,1667.6127907521482,0.0
-0.06506716414182563,0.008502832128722623,0.24568192833120528,0.0022388276935276785,1.0049958589246633,0.16042326085837452,0.19179200920029385,-0.00570647657358947,0.15136414335335702,0.3263766042485745,1.3735203832347957,2.5545717272941184,1674.1782176501738,4.3546351937487255,1678.5328528439225,0.0
-0.020297145596468464,-0.02234680564099839,0.27810426279940925,-0.0049993574540877495,1.0087647211197974,0.20407217886153417,0.22710418122543638,0.02411188273088305,0.19881479949017855,0.2289071538627925,1.7463740782307424,2.9202414454970826,1699.5820357026523,5.504664814027874,1705.0867005166801,0.0
-0.032362439566044024,-0.01514509001081189,0.2742157348672909,-0.01845544180920855,1.0288076022826949,0.17415590602803244,0.1957181420961388,-0.02649164187399744,0.14641021093091644,0.22990880241827305,1.7692773393475918,2.6681840437563653,1710.5574699111821,5.359898701914126,1715.9173686130962,0.0
-0.0436612227790168,-0.05397385966555958,0.2559541152185598,-0.00887785699770438,1.008312443090496,0.17233162255494658,0.19218484571008362,0.004050540112227274,0.12736423465568403,0.5146667697206584,1.0706071922884257,2.0246417278954554,1712.5517251367482,3.488212643560367,1716.0399377803087,0.0
0.010271829422636786,-0.03215287535502857,0.24501534481283516,0.03044579067230746,0.9871879779629191,0.20417474660042972,0.17532800062917447,-0.014707897971895645,0.15202478393721952,0.2944015835204983,1.6016608531404493,2.448302195571197,1715.093233992926,4.480412183307638,1719.5736461762335,0.0
-0.03632704651716303,0.0244569564867355,0.26608146074986094,-0.02554332559845096,1.0188459580553346,0.17278554828675885,0.2014047141854548,0.018192704679404148,0.1557392316647681,0.31788006885618525,1.4094743167384334,2.54836678714335,1719.7454667733655,4.342429765165281,1724.0878965385307,0.0
-0.027554664306191443,-0.005671632946828048,0.27252978400541283,0.023249730044277994,1.0159582419333113,0.18589707188911986,0.21904915329558658,-0.04752522067940401,0.11031941373827814,0.41545839890889497,1.1880879804477413,2.306559531588959,1720.9178591454038,3.7467966788963225,1724.6646558243,0.0
-0.003575368707447974,0.03216399022915844,0.28112044614279674,0.017970993795598078,0.9899491320811171,0.2086282309914173,0.2330463203375201,0.047341297955896255,0.15470595573486268,0.14946800860034465,2.288652666173595,3.218164475652218,1720.9859666050634,7.723233603235722,1728.709200208299,0.0
-0.01792318657980673,-0.05908207390725399,0.2814118285101368,-0.015637127295824782,1.011432524928805,0.21825818680584566,0.22038306442535258,0.028973651385300503,0.15108705069696815,0.3030644771548165,1.4744846906403504,2.625936992740869,1773.4691400103447,4.702901591905662,1778.1720416022504,0.0
-0.05250515783342979,0.0009734429570063494,0.22673868423336985,0.0036636489687380536,1.0076983561911244,0.15137533664685102,0.19820205820922562,-0.02575120317441293,0.18020353063165517,0.19971791965476365,1.8966906200723992,2.9032871873077455,1782.7461403008574,6.017730534334796,1788.7638708351922,0.0
0.003116092976315843,0.005873902571426581,0.2300596655937821,-0.010735092179675276,1.0115928806974166,0.19698736949717632,0.2082382083298236,-0.037685320157318736,0.2000866645936299,0.21780857223433606,1.783093208323162,2.74736497069801,1789.1174654981078,5.610705649331803,1794.7281711474395,0.0
-0.0274218244975182,0.022389224346110435,0.25756873030016103,0.0291112235246469,0.9970120546171497,0.16384982509031623,0.2231695976652049,-0.021024465492982092,0.12599109986922064,0.2538129354064243,1.6074597421488512,2.733293077487681,1794.1495866422047,5.050512073135708,1799.2000987153403,0.0
-0.012059482301599693,0.030136202002834286,0.26413494129253157,-0.033470973464870823,1.0009084483868502,0.1893149332022885,0.20557790369086124,-0.017332351124475398,0.12502778646093082,0.19694484385736172,1.89139799356821,2.892066408360591,1795.9565413657838,6.092856617935415,1802.0493979837192,0.0
-0.04987369263503946,0.019104834836367112,0.24323611300477288,0.020659146308096066,1.005145871970821,0.17475201531004791,0.1982568738634976,0.0016268398175502963,0.1421313842396863,0.14173631760709748,2.337809347327908,3.3078586202436004,1812.4581063563137,8.013747139498458,1820.4718534958122,0.0
-0.004313097176977931,0.00387774218451913,0.2519251886252576,-0.019748750464002596,1.0287048207817289,0.20256286151404632,0.17580510358486576,-0.036709054250924855,0.14213717255880254,0.24570585967804176,1.586675190085359,2.775573561825454,1822.4887466668124,5.101499636441947,1827.5902463032544,0.0
0.0020152315534949345,0.01102111286480733,0.28072751693969167,-0.0034504348903802162,0.9958033828512497,0.21455426875156258,0.24110802530790496,0.08241613882595078,0.1580258261245322,0.3556277271341784,1.331128190147038,2.396048334127668,1829.989073013282,4.148151391324462,1834.1372244046065,0.0
-0.025481435753186208,0.003923560963733944,0.2856911788053662,-0.03283520281037211,1.0007841452186264,0.20037494070646147,0.2251082266977902,-0.02382536145521852,0.08987926466354756,0.34148425329567844,1.4293297616652862,2.403875417633295,1847.739635387169,4.165833061533206,1851.9054684487023,0.0
-0.033215947161455546,-0.012643525984938665,0.24924327557906167,-0.0007414195628205889,0.9833208376738254,0.1922634694660036,0.20696071501339333,0.02070252721705601,0.13523708294354475,0.2024057779227629,1.8950352987888577,2.9453294297790866,1848.190720095453,5.974745081392003,1854.165465176845,0.0
-0.016721036713531312,-0.05042548721889108,0.2913957886983527,0.012990981437652982,1.0078024640411258,0.2146251155424209,0.21795398253319828,0.0004169779217060299,0.16591350093996748,0.23149997706386005,1.794350349994555,2.8041091361543535,1853.7106696717174,5.5378973105143245,1859.2485669822318,0.0
-0.05039374726148023,-0.03671138021314104,0.27392205075533793,-0.023635368260042866,1.017405334765528,0.18901658275327496,0.2241865981011001,-0.0034270372491060908,0.12189912973004735,0.5042011352140066,1.0910400519783916,2.159588505031593,1856.393374488297,3.5719598714097227,1859.9653343597067,0.0
-0.026996438772559878,-0.020834005845758983,0.2810501492552502,-0.04082699813104018,1.0259323937429383,0.18897242923744018,0.2111979524673998,0.018004546845268088,0.10841701922659719,0.45044002402446304,1.1688910461453192,2.120919314693201,1856.4367864079277,3.579901591940014,1860.0166879998676,0.0
-0.024915706142214267,0.026280055422017452,0.2607643745226522,0.004576855127447432,0.9930772822930425,0.18166239651413793,0.2252365942086059,0.021337455180726828,0.18882996613206537,0.17435422874304682,2.06867295243485,3.1322634789210153,1858.267302340465,6.749605540602944,1865.016907881068,0.0
0.00892096488211132,-0.0052229572333177526,0.249325073277888,-0.01947535360364705,1.0120736333749323,0.191342967774595,0.18623457262002724,-0.06536272671767274,0.16589325785395692,0.22256255678807704,1.8600887115218017,2.7971130430413544,1865.839703390482,5.432156494863052,1871.271859885345,0.0
-0.02285501799809135,0.006022419050656572,0.25537697029453765,0.053787248960826206,1.0034820602691092,0.1921206103293143,0.20140234167999005,-0.0644093106095257,0.1396682144637127,0.374073698311072,1.2971858870165534,2.437971598032231,1873.8567175324242,3.9025074635101538,1877.7592249959343,0.0
-0.03448092794119975,-0.04999448433427671,0.2786813390849714,-0.002955148786771833,1.028269085634701,0.18751218659553892,0.20745924967620008,0.00656374608390653,0.0962962835047354,0.4257348365202968,1.2211975328292783,2.240761932389721,1913.680546962085,3.7866127206255418,1917.4671596827104,0.0
-0.039268832555355564,-0.028112994477869684,0.26817144066345433,0.02949768355470228,1.0233391025891403,0.18300857534560214,0.20145955819478892,-0.04217572122477098,0.15964640351888026,0.23668005267732245,1.7143916042266516,2.7011717706774343,1929.9213959985173,5.336574481588291,1935.2579704801055,0.0
-0.005521767275957069,-0.02357508049785347,0.24548451414758365,0.017402767285698006,1.0253550951820427,0.19010676910944585,0.17003866953488989,-0.012618681030597934,0.21731345878319486,0.21413938777369831,1.7964851211247654,2.8116996689355997,1936.004481420557,5.617221371063315,1941.6217027916205,0.0
0.011706197255570814,-0.0037683305834854716,0.24724434037864307,0.006728085997634192,1.015191415702743,0.20544392401753467,0.1890045761750607,-0.04172194733532597,0.21889575066958167,0.28410145737782894,1.489702644404553,2.565278332337136,1936.209245223823,4.631650067491522,1940.8408952913146,0.0
-0.01407310259535674,-0.02123943074456789,0.2562959840640784,0.0017053940122881972,0.9945390036992114,0.19732867042959004,0.18738268409201037,-0.04168146729100464,0.17780580554377923,0.20460093273035715,1.910300628900938,2.7794733611730793,1939.2937349584508,5.8548930955518035,1945.1486280540028,0.0
-0.04989303972215792,-0.005196215494694733,0.23343836719467226,0.06282866404573717,0.984679364162611,0.18573499112871228,0.2037405300663149,-0.06424819678436067,0.13517926281201453,0.27998326659684886,1.6066337166789268,2.7358581666144586,1944.8529478769178,4.742142174961594,1949.5950900518794,0.0
-0.007253240796036898,-0.06845080095689626,0.2482619107950519,-0.02131973633089257,0.9774647179366487,0.2247616719125058,0.1944950204179746,-0.005316879565942734,0.1820769255151926,0.4062417396801229,1.2755414226451813,2.3215762767407857,1949.5415601201557,3.973287197329921,1953.5148473174856,0.0
-0.04818002304679507,0.007455986499819624,0.2718759717192045,-0.026286779546673245,1.0349367885084466,0.17266851323166252,0.19381487046176055,-0.026022302637101147,0.14356471127352322,0.2507583163815823,1.6854370952415085,2.687552205887547,1966.5297218429414,5.07439251214309,1971.6041143550844,0.0
-0.03697078419457578,0.03298472025426939,0.25426810916894693,-0.007709027003546143,0.9863466771458435,0.18957041617358622,0.22627966108968897,0.01984335261951009,0.1253002319323382,0.2668663759478424,1.5671211623113919,2.707137978037688,1967.787464634197,4.9921559078771045,1972.779620542074,0.0
-0.011974318185815774,-0.02827742598643512,0.2628013407603973,0.007242781781924501,1.0114783469732063,0.1785994293902996,0.1978074053775382,-0.036068969681193996,0.1182514677299562,0.2644133295056483,1.645892527069854,2.573303774106226,1970.796461014891,4.8312667910896305,1975.6277278059806,0.0
-0.004376529393751789,-0.02724550949166194,0.2888777411281722,-0.004604840818300593,1.0119508107431119,0.2132383741065512,0.1941567855905426,-0.004524487706050073,0.11536190502610655,0.22284325628084797,1.8169368846992222,2.700702838856121,1995.4725706803856,5.5379510012568876,2001.0105216816426,0.0
-0.028733959428319168,-0.03450339332901898,0.27840378296177826,-0.006191305071537645,1.0249961460931714,0.20361543666840132,0.21541704434665648,0.04657054595326238,0.1609278454445786,0.24614761653905762,1.6959205781686275,2.7283106853426533,2016.2576514738535,5.241191237688162,2021.4988427115416,0.0
-0.005705557699163857,0.0022840545855787636,0.25324328358257064,0.0032988141466250287,1.0093592560798508,0.18974676475294533,0.20597894552787013,-0.038172108494104684,0.23006396602870915,0.24438184335405158,1.6403840743383635,2.8046141741831043,2017.5519801568835,5.139187538803216,2022.6911676956868,0.0
-0.04689065990957683,-0.007213841321610605,0.2704328940193177,0.00022531349312115978,1.0130422784590971,0.17217855381060493,0.2383852483036115,-0.01913735248563997,0.1731008616634626,0.3245072556000623,1.4565370465580139,2.4225538343735513,2029.7089977026608,4.361099269632129,2034.070096972293,0.0
-0.03239704120651216,-0.0248576494071965,0.25987763601530434,0.01876113495355214,1.0053275964199249,0.18098122777548542,0.21171245548546527,-0.003207317215712102,0.20578282245883717,0.21104027485672433,1.8151501943696924,2.953719720910036,2037.8170540949427,5.803704013625727,2043.6207581085685,0.0
-0.01901051624523324,0.003806888373504364,0.27911087978390614,-0.01960592823028995,0.998420078158985,0.19144806167413705,0.21040265748368106,0.06243456433772532,0.12448114058356863,0.3021807519415392,1.4661427963749496,2.5781867731660024,2044.9917039222978,4.459698690130589,2049.4514026124284,0.0
-0.012126708563656451,-0.02583173095708071,0.23860943392458078,-0.02242493468611695,1.0232856369684966,0.19779535742711452,0.15585620034475836,-0.045282038230182176,0.17280136219566722,0.22598566859444294,1.7968556901709258,2.739542159079777,2062.5986877086707,5.374604738824501,2067.973292447495,0.0
-0.024094444841416325,0.013351763789114688,0.2663105936002699,0.01757054798063029,1.0110697178849697,0.1861971275964305,0.227587429200081,-0.004780402193638289,0.17149476928361707,0.2046741403878477,1.8220827387688523,3.0091582969282062,2065.8834887286525,5.9529415426973,2071.83643027135,0.0
0.012899586012164834,0.0019205776762547906,0.27856723360702773,-0.01473559746236286,1.0368719209647328,0.21365406051633307,0.20681889175241447,0.03180251149373259,0.1575176033864023,0.2762143539178695,1.5632921190929672,2.610663334188254,2111.3739105420736,4.759790722135448,2116.133701264209,0.0
-0.016505327271688876,0.00048608351429541696,0.25306695922677913,-0.003005720309557147,1.0144330170080726,0.19217354890309446,0.18512715664997134,-0.07267738145599789,0.13369626812992363,0.4525004835551185,1.1582791207028351,2.15304448300079,2113.6504669130486,3.482496015556867,2117.1329629286056,0.0
-0.014114710015500617,-0.002155882669754063,0.24376329367504534,-0.023601527805200972,1.0058347977589193,0.17910165017635532,0.18923604553281417,0.05182257026076753,0.1953363742904375,0.24396511798792894,1.6885737026002852,2.702656560697954,2118.2882119884857,5.078509854308873,2123.3667218427945,0.0
-0.034182893071543735,-0.006467214177039495,0.22643485287078802,-0.025842427718071437,1.0133996876591946,0.1695833718753935,0.18303822193858324,-0.05012086376001135,0.17693689598413465,0.2919289370634263,1.555004003634198,2.5365566863169526,2137.3267765929713,4.474988377673843,2141.8017649706453,0.0
-0.03006372386037659,0.0060152193388237525,0.2826982423486637,-0.012778032671742268,1.0326076097132404,0.18913841141158622,0.21363149360267153,0.029423448690328646,0.15848599847930367,0.24421954096321186,1.6810290761064932,2.8282926549296175,2142.2739664823384,5.188838184336274,2147.462804666675,0.0
-0.028011660321006118,-0.02681714834191873,0.2429663148946848,0.01441674120160319,0.985857921549052,0.1891709258200459,0.1955377130044539,-0.022322648025289382,0.2118489017272558,0.310788768185269,1.4424606773967343,2.5788631871186642,2142.321833210093,4.397295682262519,2146.7191288923555,0.0
-0.0425108052859926,-0.0044074684511965145,0.2621217850775335,0.05262718002017519,1.0165535003495976,0.19421652621229635,0.20236892550006266,-0.022909188990915652,0.15696080264524293,0.25417727427256903,1.6536670904597275,2.884035328291586,2150.496806750382,5.067381948362523,2155.5641886987446,0.0
-0.048192325837292715,-0.026892067903815542,0.2539607095028211,0.02397301462319068,1.0115944592422637,0.1607421288455896,0.19650075125451433,-0.04762502492501297,0.15279360647395634,0.27835603125189484,1.537966663181668,2.655761974279483,2162.017076024641,4.753073497020394,2166.7701495216616,0.0
-0.029690434373910463,-0.01747189289299429,0.28177096382533007,0.019386848808017332,1.006605439252016,0.18346409382321124,0.19697330372848723,-0.011985323636163114,0.11524114698836296,0.3279444315225825,1.387596105409561,2.523392988268753,2170.4352182087914,4.231849316220802,2174.667067525012,0.0
-0.04796164301476582,-0.010580504412238597,0.2662220907202799,0.025081322420522856,1.0251045780724155,0.1761135737012353,0.22046585060273688,-0.005961911430507505,0.1547530896970699,0.33748048474282805,1.444541536310876,2.388873215840425,2175.7280740635915,4.218348674913854,2179.9464227385056,0.0
-0.012700051085266008,-0.004962840817185069,0.2587750546680616,0.04640455005178956,0.986169709204993,0.1874882731866043,0.20438792388355936,-0.005341853026830767,0.19952904203278687,0.20084311651494305,1.929894044080243,2.8674798347003083,2194.0292503315004,5.9338379860896024,2199.96308831759,0.0
-0.0190694311137815,-0.018678775864812258,0.2723424071242755,-0.0012829985602380578,0.9794326639646056,0.20169211879433488,0.2063386406270884,0.0017061372253417417,0.16982178079116395,0.2560011782740764,1.6634357946234737,2.6592617657681785,2199.2934526316844,5.005554084290318,2204.299006715975,0.0
-0.013599536001420026,-0.01183338395487144,0.24969074463194585,-0.00028763942895115857,0.985671106696383,0.211897597238448,0.23175511136204563,0.0207350698248423,0.17179143271514907,0.3762379749577921,1.288411139948889,2.3960829089678017,2216.8277841085355,3.9981298545642026,2220.8259139630995,0.0
-0.025467086468414876,-0.009784358893741402,0.23789139032826423,0.013961323044930918,1.0197683819175833,0.1650084819417313,0.1965997298639284,0.007899638511232876,0.1769476878494869,0.33601948865112624,1.3221527315514914,2.3672374933819906,2221.4666056869155,4.135571290722888,2225.6021769776385,0.0
